contract_version,run_id,run_kind,method,source_path,score_status,score_failure_code,anomaly_score
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0780.JPG,ok,,0.09335955021189123
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0782.JPG,ok,,0.10466216258933002
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0783.JPG,ok,,0.11273364236960115
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0785.JPG,ok,,0.14763211315940783
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0786.JPG,ok,,0.09346347096467501
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0787.JPG,ok,,0.11521920449493343
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0788.JPG,ok,,0.11304870246662035
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0789.JPG,ok,,0.09509251321239903
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0790.JPG,ok,,0.12763341000226558
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0791.JPG,ok,,0.09398186220971622
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0792.JPG,ok,,0.12670002930062965
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0793.JPG,ok,,0.16734503153294733
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0794.JPG,ok,,0.10752354774546607
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0795.JPG,ok,,0.10405032001397357
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0798.JPG,ok,,0.10728310955762417
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0799.JPG,ok,,0.09786616151913208
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0801.JPG,ok,,0.12560314838187348
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0802.JPG,ok,,0.09215044400012183
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0803.JPG,ok,,0.0886672526889894
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0805.JPG,ok,,0.10186494895152237
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0806.JPG,ok,,0.09941610005693975
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0807.JPG,ok,,0.11235391214823905
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0808.JPG,ok,,0.11209855401241196
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0809.JPG,ok,,0.12878837251262645
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0810.JPG,ok,,0.10181717083834069
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0812.JPG,ok,,0.09968779448903549
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0813.JPG,ok,,0.10468986363346601
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0814.JPG,ok,,0.11121807821310631
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0815.JPG,ok,,0.09429210038722886
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0816.JPG,ok,,0.10110755928917341
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0817.JPG,ok,,0.0980299711630076
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0818.JPG,ok,,0.1040245773774748
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0819.JPG,ok,,0.11244706714118052
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0820.JPG,ok,,0.10948445300300401
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0821.JPG,ok,,0.09782280287446744
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0822.JPG,ok,,0.10193062057559549
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0823.JPG,ok,,0.09277470085091594
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0824.JPG,ok,,0.10993827778378275
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0825.JPG,ok,,0.09343880278381624
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0826.JPG,ok,,0.09822076878962259
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0827.JPG,ok,,0.10155701043438853
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0828.JPG,ok,,0.10677048924178845
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0829.JPG,ok,,0.11158048294474991
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0830.JPG,ok,,0.09679159536255805
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0831.JPG,ok,,0.12118828973020794
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0832.JPG,ok,,0.09574773889630056
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0833.JPG,ok,,0.11386764275323819
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0834.JPG,ok,,0.0978424607402283
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0835.JPG,ok,,0.09126442255307181
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0836.JPG,ok,,0.10377682953792243
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0837.JPG,ok,,0.0978991991736536
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0838.JPG,ok,,0.14619769111105213
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0839.JPG,ok,,0.09670367172151643
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0840.JPG,ok,,0.0927759179112873
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0841.JPG,ok,,0.10972449144774586
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0842.JPG,ok,,0.09287775521275565
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0843.JPG,ok,,0.11026610967704122
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0845.JPG,ok,,0.09472289243965576
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0846.JPG,ok,,0.1432928497343327
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0847.JPG,ok,,0.10265151830597086
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0848.JPG,ok,,0.08698874143364504
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0849.JPG,ok,,0.10936933175512505
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0850.JPG,ok,,0.1045790583555797
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0851.JPG,ok,,0.14500743742413932
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0852.JPG,ok,,0.0976159890678342
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0853.JPG,ok,,0.11208225971714143
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0854.JPG,ok,,0.10758884714347927
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0855.JPG,ok,,0.09753272101115977
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0856.JPG,ok,,0.09360333621190996
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0857.JPG,ok,,0.10257241009129359
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0858.JPG,ok,,0.1132778711573103
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0859.JPG,ok,,0.12393925798273386
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0860.JPG,ok,,0.15193779237862384
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0861.JPG,ok,,0.11736016511086916
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0862.JPG,ok,,0.09489374616226
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0863.JPG,ok,,0.10964857238626786
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0864.JPG,ok,,0.10301186885500414
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0866.JPG,ok,,0.09756367363877348
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0867.JPG,ok,,0.08434915096933247
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0868.JPG,ok,,0.10603275886140734
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0870.JPG,ok,,0.10669533538447633
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0873.JPG,ok,,0.12463117677846554
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0874.JPG,ok,,0.1046508864175965
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0875.JPG,ok,,0.09684123972252727
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0876.JPG,ok,,0.10247514582086575
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0877.JPG,ok,,0.09146397908228128
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0878.JPG,ok,,0.09560899612722802
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0879.JPG,ok,,0.09796579715663284
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0880.JPG,ok,,0.08534073618496323
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0881.JPG,ok,,0.11059362814684069
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0882.JPG,ok,,0.08993760622884972
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0883.JPG,ok,,0.12351427898318786
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0884.JPG,ok,,0.10695161603794899
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0885.JPG,ok,,0.08807614840805679
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0886.JPG,ok,,0.09765020148220888
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0887.JPG,ok,,0.09259977405183147
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0888.JPG,ok,,0.08087465063285303
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0889.JPG,ok,,0.10277053656080261
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0890.JPG,ok,,0.11922016708444781
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0891.JPG,ok,,0.08932624684965078
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0893.JPG,ok,,0.09554955009110914
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0894.JPG,ok,,0.07434502042037595
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0895.JPG,ok,,0.10919001956915508
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0896.JPG,ok,,0.09556829571042631
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0897.JPG,ok,,0.10487063348331231
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0898.JPG,ok,,0.10818227584004753
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0899.JPG,ok,,0.09894754814817171
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0901.JPG,ok,,0.12525303222277254
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0902.JPG,ok,,0.08442766455099097
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0903.JPG,ok,,0.10214840586114789
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0904.JPG,ok,,0.11671158564251316
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0905.JPG,ok,,0.07824908213976993
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0906.JPG,ok,,0.10819703174357552
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0907.JPG,ok,,0.10356398114817993
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0908.JPG,ok,,0.0919760317393617
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0909.JPG,ok,,0.08655217633816581
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0910.JPG,ok,,0.1352226272447117
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0911.JPG,ok,,0.09640816743470133
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0912.JPG,ok,,0.100932088181865
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0913.JPG,ok,,0.10823265488588885
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0914.JPG,ok,,0.08379597332757237
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0915.JPG,ok,,0.10226421386738298
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0916.JPG,ok,,0.12182882238232262
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0917.JPG,ok,,0.11214361349209408
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0918.JPG,ok,,0.09061301994684916
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0919.JPG,ok,,0.09795190776818968
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0921.JPG,ok,,0.09428787584945468
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0922.JPG,ok,,0.08627635971887826
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0924.JPG,ok,,0.0823314259612675
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0925.JPG,ok,,0.10457216122646364
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0926.JPG,ok,,0.10818695256610372
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0927.JPG,ok,,0.10355035657861532
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0928.JPG,ok,,0.1108656322731212
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0929.JPG,ok,,0.10464719828987
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0930.JPG,ok,,0.09152267534886216
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0931.JPG,ok,,0.09244545817032741
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0933.JPG,ok,,0.0891041837308585
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0934.JPG,ok,,0.09731896924473088
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0936.JPG,ok,,0.11540779390697513
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0937.JPG,ok,,0.11596445292792473
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0938.JPG,ok,,0.1362855639288398
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0939.JPG,ok,,0.09905828917259944
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0941.JPG,ok,,0.09225077445058287
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0942.JPG,ok,,0.10475685724735168
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0943.JPG,ok,,0.11440711689235537
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0944.JPG,ok,,0.11723843052327376
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0945.JPG,ok,,0.0884394985840744
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0946.JPG,ok,,0.09059985886634016
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0947.JPG,ok,,0.09102571439670065
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0948.JPG,ok,,0.11018318058754938
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0949.JPG,ok,,0.0961494574058434
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0950.JPG,ok,,0.11884074041114513
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0951.JPG,ok,,0.1133293800564214
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0953.JPG,ok,,0.08746046604870633
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0955.JPG,ok,,0.09474508003681488
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0956.JPG,ok,,0.09195888909131744
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0957.JPG,ok,,0.11837904857162435
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0958.JPG,ok,,0.09426415103781653
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0959.JPG,ok,,0.0944916837851507
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0960.JPG,ok,,0.11288320080027715
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0961.JPG,ok,,0.14958312658256162
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0962.JPG,ok,,0.15164238525584883
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0963.JPG,ok,,0.10120022953448937
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0965.JPG,ok,,0.1387052504157614
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0966.JPG,ok,,0.10716003150651532
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0967.JPG,ok,,0.08594172321992749
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0969.JPG,ok,,0.14049710101251264
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0970.JPG,ok,,0.09061942779310066
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0971.JPG,ok,,0.09336853161685639
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0972.JPG,ok,,0.11537976770517226
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0973.JPG,ok,,0.08746900458787597
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,patch_hog_ocsvm,pcb2/Data/Images/Normal/0975.JPG,ok,,0.1518490351930812
