contract_version,run_id,run_kind,method,source_path,score_status,score_failure_code,anomaly_score
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0832.JPG,ok,,0.23914196864713597
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0833.JPG,ok,,0.24182108140192957
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0834.JPG,ok,,0.27746610361068447
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0835.JPG,ok,,0.23438650175363201
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0836.JPG,ok,,0.26110892657218904
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0837.JPG,ok,,0.22785416360520108
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0838.JPG,ok,,0.26118292220160144
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0839.JPG,ok,,0.2687741542855899
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0840.JPG,ok,,0.29164988395408237
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0841.JPG,ok,,0.24328647841255374
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0842.JPG,ok,,0.25886666978892514
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0843.JPG,ok,,0.3124186202192105
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0845.JPG,ok,,0.3071059631395944
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0846.JPG,ok,,0.3738217306436887
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0847.JPG,ok,,0.38653950042362456
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0848.JPG,ok,,0.25775965458481626
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0849.JPG,ok,,0.28502188514179316
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0850.JPG,ok,,0.355569931720128
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0851.JPG,ok,,0.329819996983318
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0852.JPG,ok,,0.33748446937702337
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0853.JPG,ok,,0.37809002140403297
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0854.JPG,ok,,0.2947471075608761
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0855.JPG,ok,,0.29482435918558497
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0856.JPG,ok,,0.28859960108618193
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0857.JPG,ok,,0.2741934454956638
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0858.JPG,ok,,0.40721154829377915
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0859.JPG,ok,,0.358640903775199
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0860.JPG,ok,,0.3548742111783353
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0861.JPG,ok,,0.35609474751768233
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0862.JPG,ok,,0.3601494616722759
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0863.JPG,ok,,0.5969806672903053
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0864.JPG,ok,,0.33679598258351856
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0866.JPG,ok,,0.3497004633148511
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0867.JPG,ok,,0.2542313145937296
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0868.JPG,ok,,0.30449826758873616
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0870.JPG,ok,,0.25940651855262525
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0873.JPG,ok,,0.5923709945839669
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0874.JPG,ok,,0.5860770952852467
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0875.JPG,ok,,0.3518576009112571
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0876.JPG,ok,,0.35019451117000117
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0877.JPG,ok,,0.28093433554288205
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0878.JPG,ok,,0.28928145918413556
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0879.JPG,ok,,0.23945904999719894
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0880.JPG,ok,,0.29732622929263214
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0881.JPG,ok,,0.30119938219235376
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0882.JPG,ok,,0.28461664270625336
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0883.JPG,ok,,0.38589625514509307
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0884.JPG,ok,,0.30679032263895983
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0885.JPG,ok,,0.3255176667674181
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0886.JPG,ok,,0.2711491161383657
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0887.JPG,ok,,0.2742886246385308
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0888.JPG,ok,,0.2803008043690573
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0889.JPG,ok,,0.3627847069049183
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0890.JPG,ok,,0.5869091916436384
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0891.JPG,ok,,0.2330456929493554
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0893.JPG,ok,,0.29583283812436373
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0894.JPG,ok,,0.2790647428121245
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0895.JPG,ok,,0.3348175124654287
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0896.JPG,ok,,0.29579625636464935
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0897.JPG,ok,,0.596336865626307
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0898.JPG,ok,,0.37494037991334617
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0899.JPG,ok,,0.3182214140514784
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0901.JPG,ok,,0.6004655727102787
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0902.JPG,ok,,0.28128522716242554
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0903.JPG,ok,,0.5893791495496211
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0904.JPG,ok,,0.5970875512447035
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0905.JPG,ok,,0.2932082301516573
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0906.JPG,ok,,0.5971394267514788
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0907.JPG,ok,,0.2384497050934703
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0908.JPG,ok,,0.26479375530898824
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0909.JPG,ok,,0.26762961194485047
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0910.JPG,ok,,0.5896447935720553
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0911.JPG,ok,,0.2823934088058015
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0912.JPG,ok,,0.32131958350520273
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0913.JPG,ok,,0.32849487526507315
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0914.JPG,ok,,0.27950620458221637
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0915.JPG,ok,,0.31800143631953226
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0916.JPG,ok,,0.38098380234925555
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0917.JPG,ok,,0.3481300891577443
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0918.JPG,ok,,0.23981483692484062
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0919.JPG,ok,,0.2697344992671335
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0921.JPG,ok,,0.2865131620846286
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0922.JPG,ok,,0.2764373225654154
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0924.JPG,ok,,0.2761994213519996
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0925.JPG,ok,,0.3349043954839686
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0926.JPG,ok,,0.5877572586767784
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0927.JPG,ok,,0.2714504936262022
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0928.JPG,ok,,0.32095589322128376
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0929.JPG,ok,,0.5872190693511239
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0930.JPG,ok,,0.2862383492762529
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0931.JPG,ok,,0.23244964469175342
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0933.JPG,ok,,0.2492782124109912
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0934.JPG,ok,,0.24484569331638922
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0936.JPG,ok,,0.580979100988887
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0937.JPG,ok,,0.5808560185291596
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0938.JPG,ok,,0.592214760674706
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0939.JPG,ok,,0.5874605051324338
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0941.JPG,ok,,0.24919192324590744
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0942.JPG,ok,,0.35757891608692927
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0943.JPG,ok,,0.5832295384839618
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0944.JPG,ok,,0.5864167949821376
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0945.JPG,ok,,0.24971680898329376
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0946.JPG,ok,,0.32592636273883063
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0947.JPG,ok,,0.2566380404065512
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0948.JPG,ok,,0.28796963242599116
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0949.JPG,ok,,0.2646052201966193
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0950.JPG,ok,,0.5857683691042888
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0951.JPG,ok,,0.5924763921946916
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0953.JPG,ok,,0.3519199331978705
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0955.JPG,ok,,0.5849426252177999
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0956.JPG,ok,,0.31327898718887287
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0957.JPG,ok,,0.5738448446058523
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0958.JPG,ok,,0.2762613624599638
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0959.JPG,ok,,0.5898477886045029
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0960.JPG,ok,,0.5935463784616205
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0961.JPG,ok,,0.661083177096733
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0962.JPG,ok,,0.6634982019285612
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0963.JPG,ok,,0.6178103221619683
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0965.JPG,ok,,0.5948251573596826
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0966.JPG,ok,,0.24635830065746347
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0967.JPG,ok,,0.2940445075935452
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0969.JPG,ok,,0.6674688860082425
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0970.JPG,ok,,0.29417587346716717
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0971.JPG,ok,,0.5919880714094589
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0972.JPG,ok,,0.591315442927276
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0973.JPG,ok,,0.5868120758593837
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0975.JPG,ok,,0.6535080501550361
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0976.JPG,ok,,0.5866089501712896
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0977.JPG,ok,,0.5920749355217576
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0978.JPG,ok,,0.5917948862922846
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0979.JPG,ok,,0.2972926992226011
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0980.JPG,ok,,0.6482925462823377
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0981.JPG,ok,,0.6621125822077321
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0982.JPG,ok,,0.24709817237660364
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0983.JPG,ok,,0.5946974212861765
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0984.JPG,ok,,0.302293669737341
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0985.JPG,ok,,0.5961541629541776
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0987.JPG,ok,,0.6125325266821978
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0988.JPG,ok,,0.2530594002156821
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0989.JPG,ok,,0.27048266779018354
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0990.JPG,ok,,0.32337287479563603
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0991.JPG,ok,,0.2838436402160407
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0992.JPG,ok,,0.3086926891894664
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0993.JPG,ok,,0.6011390710933299
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0995.JPG,ok,,0.3034488941420986
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0996.JPG,ok,,0.2729655621486877
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0998.JPG,ok,,0.6032280466979063
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/0999.JPG,ok,,0.2652897333419776
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,ecc_residual,pcb2/Data/Images/Normal/1000.JPG,ok,,0.3340849285841291
