contract_version,run_id,run_kind,method,source_path,score_status,score_failure_code,anomaly_score
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0759.JPG,ok,,0.1160312294960022
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0761.JPG,ok,,0.14060255885124207
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0762.JPG,ok,,0.1375889778137207
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0763.JPG,ok,,0.09046375751495361
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0765.JPG,ok,,0.22208529710769653
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0766.JPG,ok,,0.15693974494934082
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0767.JPG,ok,,0.16225403547286987
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0770.JPG,ok,,0.14999616146087646
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0771.JPG,ok,,0.17778736352920532
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0772.JPG,ok,,0.13690027594566345
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0773.JPG,ok,,0.16108232736587524
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0774.JPG,ok,,0.10876187682151794
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0775.JPG,ok,,0.1174660325050354
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0776.JPG,ok,,0.1036156415939331
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0777.JPG,ok,,0.29181209206581116
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0778.JPG,ok,,0.11993271112442017
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0780.JPG,ok,,0.12935906648635864
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0782.JPG,ok,,0.13649076223373413
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0783.JPG,ok,,0.13998031616210938
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0785.JPG,ok,,0.1510753035545349
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0786.JPG,ok,,0.13973790407180786
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0787.JPG,ok,,0.12864714860916138
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0788.JPG,ok,,0.18455153703689575
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0789.JPG,ok,,0.10975447297096252
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0790.JPG,ok,,0.11991116404533386
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0791.JPG,ok,,0.08781588077545166
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0792.JPG,ok,,0.16229462623596191
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0793.JPG,ok,,0.13025709986686707
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0794.JPG,ok,,0.1155332624912262
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0795.JPG,ok,,0.14826864004135132
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0798.JPG,ok,,0.08908909559249878
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0799.JPG,ok,,0.127585768699646
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0801.JPG,ok,,0.10875609517097473
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0802.JPG,ok,,0.1233663558959961
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0803.JPG,ok,,0.19822269678115845
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0805.JPG,ok,,0.1598770022392273
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0806.JPG,ok,,0.13639581203460693
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0807.JPG,ok,,0.2911318838596344
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0808.JPG,ok,,0.11104518175125122
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0809.JPG,ok,,0.10146623849868774
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0810.JPG,ok,,0.15864264965057373
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0812.JPG,ok,,0.14014089107513428
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0813.JPG,ok,,0.16475677490234375
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0814.JPG,ok,,0.4165728986263275
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0815.JPG,ok,,0.17186793684959412
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0816.JPG,ok,,0.15013626217842102
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0817.JPG,ok,,0.13422632217407227
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0818.JPG,ok,,0.12229403853416443
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0819.JPG,ok,,0.17678344249725342
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0820.JPG,ok,,0.23548069596290588
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0821.JPG,ok,,0.11801999807357788
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0822.JPG,ok,,0.13768574595451355
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0823.JPG,ok,,0.16615650057792664
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0824.JPG,ok,,0.13575464487075806
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0825.JPG,ok,,0.12434089183807373
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0826.JPG,ok,,0.13933777809143066
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0827.JPG,ok,,0.11897078156471252
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0828.JPG,ok,,0.18485602736473083
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0829.JPG,ok,,0.1603538990020752
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0830.JPG,ok,,0.1307215690612793
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0831.JPG,ok,,0.19323229789733887
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0832.JPG,ok,,0.11802506446838379
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0833.JPG,ok,,0.1349913775920868
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0834.JPG,ok,,0.09358611702919006
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0835.JPG,ok,,0.11456719040870667
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0836.JPG,ok,,0.10105153918266296
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0837.JPG,ok,,0.1064404547214508
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0838.JPG,ok,,0.1539553999900818
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0839.JPG,ok,,0.12985944747924805
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0840.JPG,ok,,0.15730181336402893
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0841.JPG,ok,,0.16962289810180664
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0842.JPG,ok,,0.12145739793777466
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0843.JPG,ok,,0.1215546727180481
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0845.JPG,ok,,0.1229138970375061
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0846.JPG,ok,,0.13874265551567078
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0847.JPG,ok,,0.12934574484825134
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0848.JPG,ok,,0.14542561769485474
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0849.JPG,ok,,0.10827827453613281
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0850.JPG,ok,,0.12241244316101074
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0851.JPG,ok,,0.15640869736671448
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0852.JPG,ok,,0.14157018065452576
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0853.JPG,ok,,0.11349189281463623
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0854.JPG,ok,,0.12556836009025574
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0855.JPG,ok,,0.11079710721969604
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0856.JPG,ok,,0.12411418557167053
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0857.JPG,ok,,0.11618924140930176
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0858.JPG,ok,,0.10707318782806396
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0859.JPG,ok,,0.13908463716506958
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0860.JPG,ok,,0.1193591058254242
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0861.JPG,ok,,0.11219492554664612
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0862.JPG,ok,,0.22670716047286987
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0863.JPG,ok,,0.134162038564682
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0864.JPG,ok,,0.27331966161727905
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0866.JPG,ok,,0.1389431655406952
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0867.JPG,ok,,0.11953040957450867
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0868.JPG,ok,,0.12611982226371765
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0870.JPG,ok,,0.11739575862884521
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0873.JPG,ok,,0.11285048723220825
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0874.JPG,ok,,0.15183037519454956
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0875.JPG,ok,,0.10540163516998291
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0876.JPG,ok,,0.12111064791679382
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0877.JPG,ok,,0.1081901490688324
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0878.JPG,ok,,0.181350976228714
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0879.JPG,ok,,0.1013064980506897
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0880.JPG,ok,,0.1595054268836975
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0881.JPG,ok,,0.09847390651702881
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0882.JPG,ok,,0.2116522192955017
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0883.JPG,ok,,0.14173993468284607
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0884.JPG,ok,,0.14989793300628662
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0885.JPG,ok,,0.12171509861946106
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0886.JPG,ok,,0.14231374859809875
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0887.JPG,ok,,0.2582218647003174
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0888.JPG,ok,,0.11438500881195068
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0889.JPG,ok,,0.12959018349647522
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0890.JPG,ok,,0.0994424819946289
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0891.JPG,ok,,0.091286301612854
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0893.JPG,ok,,0.15849155187606812
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0894.JPG,ok,,0.11453849077224731
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0895.JPG,ok,,0.12589684128761292
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0896.JPG,ok,,0.11277961730957031
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0897.JPG,ok,,0.15967318415641785
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0898.JPG,ok,,0.15100941061973572
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0899.JPG,ok,,0.16782531142234802
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0901.JPG,ok,,0.13940423727035522
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0902.JPG,ok,,0.14788860082626343
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0903.JPG,ok,,0.10579362511634827
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0904.JPG,ok,,0.14318972826004028
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0905.JPG,ok,,0.17477980256080627
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0906.JPG,ok,,0.15349945425987244
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0907.JPG,ok,,0.12353676557540894
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0908.JPG,ok,,0.10025632381439209
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0909.JPG,ok,,0.12091127038002014
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0910.JPG,ok,,0.10921233892440796
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0911.JPG,ok,,0.169470876455307
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0912.JPG,ok,,0.13479000329971313
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0913.JPG,ok,,0.13158684968948364
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0914.JPG,ok,,0.16881096363067627
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0915.JPG,ok,,0.09268546104431152
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0916.JPG,ok,,0.13114973902702332
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0917.JPG,ok,,0.15111568570137024
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0918.JPG,ok,,0.11324328184127808
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0919.JPG,ok,,0.15021252632141113
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0921.JPG,ok,,0.08947587013244629
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0922.JPG,ok,,0.14724218845367432
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0924.JPG,ok,,0.1686667501926422
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0925.JPG,ok,,0.11287334561347961
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0926.JPG,ok,,0.14174777269363403
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0927.JPG,ok,,0.18633902072906494
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0928.JPG,ok,,0.10241883993148804
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0929.JPG,ok,,0.13796594738960266
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0930.JPG,ok,,0.11362028121948242
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0931.JPG,ok,,0.1159960925579071
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0933.JPG,ok,,0.1343209445476532
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0934.JPG,ok,,0.09649580717086792
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0936.JPG,ok,,0.13167235255241394
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0937.JPG,ok,,0.36257028579711914
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0938.JPG,ok,,0.10177779197692871
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0939.JPG,ok,,0.1325606107711792
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0941.JPG,ok,,0.1297505795955658
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0942.JPG,ok,,0.13290193676948547
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0943.JPG,ok,,0.11217552423477173
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0944.JPG,ok,,0.10816153883934021
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0945.JPG,ok,,0.10326865315437317
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0946.JPG,ok,,0.10420951247215271
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0947.JPG,ok,,0.16412195563316345
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0948.JPG,ok,,0.2854449450969696
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0949.JPG,ok,,0.1466376781463623
evaluation-artifacts/v0.2,visa-pcb2-v0-2-final,final_test,dinov2_vits14_224_nn,pcb2/Data/Images/Normal/0950.JPG,ok,,0.12171915173530579
